3.336731	15.949000
3.337244	12.432000
3.337758	10.257000
3.338271	9.973000
3.338784	8.642000
3.339298	8.304000
3.339811	8.304000
3.340325	8.304000
3.340838	8.025000
3.341351	8.025000
3.341865	8.025000
3.342378	7.839000
3.342891	5.865000
3.343405	4.729000
3.343918	0.214000
3.344431	0.000000
3.344945	0.000000
3.345458	0.000000
3.345971	0.000000
3.346485	0.000000
3.346998	0.000000
3.347511	0.000000
3.348025	0.000000
3.348538	0.000000
3.349051	0.000000
3.349565	0.000000
3.350078	0.000000
3.350591	0.698000
3.351105	0.698000
3.351618	0.698000
3.352131	0.000000
3.352645	0.000000
3.353158	0.000000
3.353671	0.000000
3.354185	0.000000
3.354698	0.000000
3.355211	0.000000
3.355725	0.000000
3.356238	0.000000
3.356752	0.000000
3.357265	0.000000
3.357778	0.000000
3.358292	0.000000
3.358805	0.000000
3.359318	0.000000
3.359832	0.000000
3.360345	0.000000
3.360858	0.000000
3.361372	0.000000
3.361885	0.000000
3.362398	0.000000
3.362912	0.000000
3.363425	0.000000
3.363938	0.000000
3.364452	0.000000
3.364965	0.000000
3.365478	0.000000
3.365992	0.000000
3.366505	0.000000
3.367018	0.000000
3.367532	0.000000
3.368045	0.000000
3.368558	0.000000
3.369072	0.000000
3.369585	0.000000
3.370098	0.000000
3.370612	0.000000
3.371125	0.000000
3.371638	0.000000
3.372152	0.000000
3.372665	0.000000
3.373178	0.000000
3.373692	0.000000
3.374205	0.000000
3.374719	0.000000
3.375232	0.000000
3.375745	0.000000
3.376259	0.000000
3.376772	0.000000
3.377285	0.000000
3.377799	0.000000
3.378312	0.000000
3.378825	0.000000
3.379339	0.000000
3.379852	0.000000
3.380365	0.000000
3.380879	0.000000
3.381392	0.000000
3.381905	0.000000
3.382419	0.000000
3.382932	0.000000
3.383445	0.000000
3.383959	0.000000
3.384472	0.000000
3.384985	0.000000
3.385499	0.000000
3.386012	0.000000
3.386525	0.000000
3.387039	0.000000
3.387552	0.000000
3.388065	0.000000
3.388579	0.000000
3.389092	0.000000
3.389605	0.000000
3.390119	0.000000
3.390632	0.000000
3.391146	0.000000
3.391659	0.000000
3.392172	0.000000
3.392686	0.000000
3.393199	0.000000
3.393712	0.000000
3.394226	0.000000
3.394739	0.000000
3.395252	0.000000
3.395766	0.000000
3.396279	0.000000
3.396792	0.000000
3.397306	0.000000
3.397819	0.698000
3.398332	0.698000
3.398846	0.698000
3.399359	0.000000
3.399872	0.000000
3.400386	0.000000
3.400899	0.000000
3.401412	0.000000
3.401926	0.000000
3.402439	0.000000
3.402952	0.000000
3.403466	0.000000
3.403979	0.000000
3.404492	0.000000
3.405006	0.000000
3.405519	0.000000
3.406032	0.000000
3.406546	0.000000
3.407059	0.000000
3.407572	0.000000
3.408086	0.000000
3.408599	0.000000
3.409113	0.214000
3.409626	0.698000
3.410139	4.729000
3.410653	4.924000
3.411166	5.698000
3.411679	6.094000
3.412193	6.200000
3.412706	6.234000
3.413219	6.608000
3.413733	6.799000
3.414246	6.950000
3.414759	7.022000
3.415273	7.046000
3.415786	7.391000
3.416299	7.469000
3.416813	7.469000
3.417326	7.391000
3.417839	6.851000
3.418353	6.550000
3.418866	6.429000
3.419379	4.861000
3.419893	4.012000
3.420406	4.012000
3.420919	3.916000
3.421433	1.094000
3.421946	1.094000
3.422459	0.000000
3.422973	0.000000
3.423486	0.000000
3.423999	0.000000
3.424513	0.000000
3.425026	0.000000
3.425540	0.000000
3.426053	0.000000
3.426566	0.000000
3.427080	0.000000
3.427593	0.000000
3.428106	0.000000
3.428620	0.000000
3.429133	0.000000
3.429646	1.719000
3.430160	5.267000
3.430673	5.371000
3.431186	5.371000
3.431700	5.371000
3.432213	5.371000
3.432726	4.861000
3.433240	4.861000
3.433753	4.515000
3.434266	2.410000
3.434780	2.203000
3.435293	0.000000
3.435806	0.000000
3.436320	0.000000
3.436833	0.000000
3.437346	0.000000
3.437860	0.000000
3.438373	0.000000
3.438886	0.000000
3.439400	0.000000
3.439913	0.000000
3.440426	0.000000
3.440940	0.000000
3.441453	0.000000
3.441966	0.000000
3.442480	0.000000
3.442993	0.000000
3.443507	0.000000
3.444020	0.000000
3.444533	0.000000
3.445047	0.000000
3.445560	0.000000
3.446073	0.000000
3.446587	3.084000
3.447100	4.796000
3.447613	5.654000
3.448127	6.094000
3.448640	6.398000
3.449153	6.636000
3.449667	6.636000
3.450180	6.550000
3.450693	6.550000
3.451207	6.520000
3.451720	6.398000
3.452233	6.301000
3.452747	6.234000
3.453260	6.058000
3.453773	5.610000
3.454287	5.517000
3.454800	5.517000
3.455313	5.517000
3.455827	5.517000
3.456340	5.654000
3.456853	5.654000
3.457367	5.654000
3.457880	6.058000
3.458393	6.058000
3.458907	6.058000
3.459420	6.301000
3.459934	6.398000
3.460447	6.460000
3.460960	6.460000
3.461474	6.429000
3.461987	6.334000
3.462500	6.334000
3.463014	6.334000
3.463527	6.490000
3.464040	6.692000
3.464554	6.719000
3.465067	6.825000
3.465580	6.825000
3.466094	6.773000
3.466607	6.719000
3.467120	6.334000
3.467634	6.058000
3.468147	5.371000
3.468660	4.278000
3.469174	0.214000
3.469687	0.000000
3.470200	0.000000
3.470714	0.000000
3.471227	0.000000
3.471740	0.000000
3.472254	0.000000
3.472767	0.000000
3.473280	0.000000
3.473794	0.000000
3.474307	0.000000
3.474820	0.000000
3.475334	0.000000
3.475847	0.000000
3.476360	0.000000
3.476874	0.000000
3.477387	0.000000
3.477901	0.000000
3.478414	0.000000
3.478927	0.000000
3.479441	0.000000
3.479954	0.000000
3.480467	0.000000
3.480981	0.000000
3.481494	0.000000
3.482007	0.000000
3.482521	0.000000
3.483034	0.000000
3.483547	0.000000
3.484061	0.000000
3.484574	0.000000
3.485087	0.000000
3.485601	0.000000
3.486114	0.000000
3.486627	0.000000
3.487141	0.000000
3.487654	0.000000
3.488167	0.000000
3.488681	0.000000
3.489194	0.000000
3.489707	0.000000
3.490221	0.000000
3.490734	0.000000
3.491247	0.000000
3.491761	0.000000
3.492274	0.000000
3.492787	0.000000
3.493301	0.000000
3.493814	0.000000
3.494328	0.000000
3.494841	0.000000
3.495354	0.000000
3.495868	0.000000
3.496381	0.000000
3.496894	0.000000
3.497408	0.000000
3.497921	0.000000
3.498434	0.000000
3.498948	0.000000
3.499461	0.000000
3.499974	0.000000
3.500488	0.000000
3.501001	0.000000
3.501514	0.000000
3.502028	0.000000
3.502541	0.000000
3.503054	0.000000
3.503568	0.000000
3.504081	0.000000
3.504594	0.000000
3.505108	0.000000
3.505621	0.000000
3.506134	0.000000
3.506648	0.000000
3.507161	0.000000
3.507674	0.000000
3.508188	0.000000
3.508701	0.000000
3.509214	0.000000
3.509728	0.000000
3.510241	0.000000
3.510754	0.000000
3.511268	0.000000
3.511781	0.000000
3.512295	0.000000
3.512808	0.000000
3.513321	0.000000
3.513835	0.000000
3.514348	0.000000
3.514861	0.000000
3.515375	0.000000
3.515888	0.000000
3.516401	0.000000
3.516915	0.000000
3.517428	0.000000
3.517941	0.000000
3.518455	0.000000
3.518968	0.000000
3.519481	0.000000
3.519995	0.000000
3.520508	0.000000
3.521021	0.000000
3.521535	0.000000
3.522048	0.000000
3.522561	0.000000
3.523075	0.000000
3.523588	0.000000
3.524101	0.000000
3.524615	0.000000
3.525128	0.000000
3.525641	0.000000
3.526155	0.000000
3.526668	0.000000
3.527181	0.000000
3.527695	0.000000
3.528208	0.000000
3.528722	0.000000
3.529235	0.000000
3.529748	0.000000
3.530262	0.000000
3.530775	0.000000
3.531288	0.000000
3.531802	0.000000
3.532315	0.000000
3.532828	0.000000
3.533342	0.000000
3.533855	0.000000
3.534368	0.000000
3.534882	0.000000
3.535395	0.000000
3.535908	0.000000
3.536422	0.000000
3.536935	0.000000
3.537448	0.000000
3.537962	0.000000
3.538475	0.000000
3.538988	0.000000
3.539502	0.000000
3.540015	0.000000
3.540528	0.000000
3.541042	0.000000
3.541555	0.000000
3.542068	0.000000
3.542582	1.429000
3.543095	2.203000
3.543608	3.084000
3.544122	5.102000
3.544635	6.429000
3.545148	6.460000
3.545662	6.429000
3.546175	6.301000
3.546689	6.301000
3.547202	6.301000
3.547715	6.773000
3.548229	6.773000
3.548742	6.334000
3.549255	6.334000
3.549769	6.334000
3.550282	6.429000
3.550795	6.429000
3.551309	6.021000
3.551822	5.267000
3.552335	5.159000
3.552849	2.773000
3.553362	0.000000
3.553875	0.000000
3.554389	0.000000
3.554902	0.000000
3.555415	0.000000
3.555929	0.000000
3.556442	0.000000
3.556955	0.000000
3.557469	0.000000
3.557982	0.000000
3.558495	0.000000
3.559009	0.000000
3.559522	0.000000
3.560035	0.000000
3.560549	0.000000
3.561062	0.000000
3.561575	0.000000
3.562089	0.000000
3.562602	0.698000
3.563115	2.934000
3.563629	0.698000
3.564142	3.597000
3.564656	3.597000
3.565169	4.660000
3.565682	4.729000
3.566196	4.660000
3.566709	3.224000
3.567222	3.224000
3.567736	3.224000
3.568249	3.224000
3.568762	0.214000
3.569276	0.000000
3.569789	0.000000
3.570302	0.000000
3.570816	0.000000
3.571329	0.000000
3.571842	0.000000
3.572356	0.000000
3.572869	0.000000
3.573382	0.000000
3.573896	0.000000
3.574409	0.000000
3.574922	0.000000
3.575436	0.000000
3.575949	0.000000
3.576462	0.000000
3.576976	0.000000
3.577489	5.102000
3.578002	5.214000
3.578516	5.267000
3.579029	5.214000
3.579542	5.320000
3.580056	5.320000
3.580569	5.371000
3.581083	5.371000
3.581596	4.660000
3.582109	2.773000
3.582623	0.000000
3.583136	0.000000
3.583649	0.000000
3.584163	0.000000
3.584676	0.000000
3.585189	0.000000
3.585703	0.000000
3.586216	0.000000
3.586729	0.000000
3.587243	0.000000
3.587756	0.000000
3.588269	0.000000
3.588783	0.000000
3.589296	0.000000
3.589809	0.000000
3.590323	0.000000
3.590836	0.000000
3.591349	0.000000
3.591863	0.000000
3.592376	0.000000
3.592889	0.000000
3.593403	0.000000
3.593916	0.000000
3.594429	0.000000
3.594943	0.000000
3.595456	0.000000
3.595969	0.000000
3.596483	0.000000
3.596996	0.000000
3.597509	0.000000
3.598023	3.480000
3.598536	3.480000
3.599050	3.597000
3.599563	3.815000
3.600076	3.815000
3.600590	1.975000
3.601103	1.094000
3.601616	0.000000
3.602130	0.000000
3.602643	0.000000
3.603156	0.000000
3.603670	0.000000
3.604183	0.000000
3.604696	0.000000
3.605210	0.000000
3.605723	0.000000
3.606236	0.000000
3.606750	0.000000
3.607263	0.000000
3.607776	0.000000
3.608290	0.000000
3.608803	0.000000
3.609316	0.000000
3.609830	0.000000
3.610343	0.000000
3.610856	0.000000
3.611370	0.000000
3.611883	0.000000
3.612396	0.000000
3.612910	0.000000
3.613423	0.000000
3.613936	0.000000
3.614450	0.000000
3.614963	0.000000
3.615477	0.000000
3.615990	0.000000
3.616503	0.000000
3.617017	0.000000
3.617530	0.000000
3.618043	0.000000
3.618557	0.000000
3.619070	0.000000
3.619583	0.000000
3.620097	0.000000
3.620610	0.000000
3.621123	0.000000
3.621637	0.000000
3.622150	0.000000
3.622663	0.000000
3.623177	0.000000
3.623690	0.000000
3.624203	0.000000
3.624717	0.000000
3.625230	0.000000
3.625743	0.698000
3.626257	2.599000
3.626770	5.214000
3.627283	5.825000
3.627797	5.825000
3.628310	6.200000
3.628823	6.200000
3.629337	6.234000
3.629850	6.234000
3.630363	6.021000
3.630877	5.102000
3.631390	5.102000
3.631903	4.796000
3.632417	4.439000
3.632930	4.439000
3.633444	4.439000
3.633957	3.597000
3.634470	2.599000
3.634984	0.000000
3.635497	0.000000
3.636010	0.000000
3.636524	0.000000
3.637037	0.000000
3.637550	0.000000
3.638064	0.000000
3.638577	0.000000
3.639090	0.000000
3.639604	0.000000
3.640117	0.000000
3.640630	0.000000
3.641144	0.000000
3.641657	0.000000
3.642170	0.000000
3.642684	0.000000
3.643197	0.000000
3.643710	0.000000
3.644224	0.000000
3.644737	0.000000
3.645250	0.000000
3.645764	0.000000
3.646277	0.000000
3.646790	0.000000
3.647304	0.000000
3.647817	0.000000
3.648330	0.000000
3.648844	0.000000
3.649357	0.000000
3.649871	0.000000
3.650384	0.000000
3.650897	0.000000
3.651411	0.000000
3.651924	0.000000
3.652437	0.000000
3.652951	0.000000
3.653464	0.000000
3.653977	0.000000
3.654491	0.000000
3.655004	0.000000
3.655517	0.214000
3.656031	0.000000
3.656544	0.000000
3.657057	0.000000
3.657571	0.000000
3.658084	0.000000
3.658597	0.000000
3.659111	0.000000
3.659624	0.000000
3.660137	0.000000
3.660651	0.000000
3.661164	0.000000
3.661677	0.000000
3.662191	0.000000
3.662704	0.000000
3.663217	0.000000
3.663731	0.000000
3.664244	0.000000
3.664757	0.000000
3.665271	0.000000
3.665784	0.000000
3.666297	0.000000
3.666811	0.000000
3.667324	0.000000
3.667838	0.000000
3.668351	0.000000
3.668864	0.000000
3.669378	0.000000
3.669891	0.000000
3.670404	0.000000
3.670918	0.000000
3.671431	0.000000
3.671944	0.000000
3.672458	0.000000
3.672971	0.000000
3.673484	0.000000
3.673998	0.000000
3.674511	0.000000
3.675024	0.000000
3.675538	0.000000
3.676051	0.000000
3.676564	0.000000
3.677078	0.000000
3.677591	0.000000
3.678104	0.000000
3.678618	0.000000
3.679131	0.000000
3.679644	0.000000
3.680158	0.000000
3.680671	0.000000
3.681184	0.000000
3.681698	0.000000
3.682211	0.000000
3.682724	0.000000
3.683238	0.000000
3.683751	0.000000
3.684265	0.000000
3.684778	0.000000
3.685291	0.000000
3.685805	0.000000
3.686318	0.000000
3.686831	0.000000
3.687345	0.000000
3.687858	0.000000
3.688371	0.000000
3.688885	0.000000
3.689398	0.000000
3.689911	0.000000
3.690425	0.000000
3.690938	0.000000
3.691451	0.000000
3.691965	0.000000
3.692478	0.000000
3.692991	0.000000
3.693505	0.000000
3.694018	0.000000
3.694531	0.000000
3.695045	0.000000
3.695558	0.000000
3.696071	0.000000
3.696585	0.000000
3.697098	0.000000
3.697611	0.000000
3.698125	1.719000
3.698638	4.360000
3.699151	4.796000
3.699665	5.044000
3.700178	5.044000
3.700691	5.044000
3.701205	4.589000
3.701718	4.360000
3.702232	3.480000
3.702745	1.975000
3.703258	1.975000
3.703772	1.975000
3.704285	0.000000
3.704798	0.000000
3.705312	0.000000
3.705825	3.597000
3.706338	4.924000
3.706852	4.924000
3.707365	4.861000
3.707878	4.012000
3.708392	1.429000
3.708905	0.000000
3.709418	0.000000
3.709932	0.000000
3.710445	0.000000
3.710958	0.000000
3.711472	0.000000
3.711985	0.000000
3.712498	0.000000
3.713012	0.000000
3.713525	0.000000
3.714038	0.000000
3.714552	0.000000
3.715065	0.000000
3.715578	0.000000
3.716092	0.000000
3.716605	0.000000
3.717118	0.000000
3.717632	0.000000
3.718145	0.000000
3.718659	0.000000
3.719172	0.000000
3.719685	0.000000
3.720199	0.000000
3.720712	0.000000
3.721225	0.000000
3.721739	0.000000
3.722252	0.000000
3.722765	0.000000
3.723279	0.000000
3.723792	0.000000
3.724305	0.000000
3.724819	0.000000
3.725332	0.000000
3.725845	0.000000
3.726359	0.000000
3.726872	0.000000
3.727385	0.000000
3.727899	0.000000
3.728412	1.094000
3.728925	2.410000
3.729439	3.597000
3.729952	4.589000
3.730465	4.796000
3.730979	5.421000
3.731492	5.654000
3.732005	5.698000
3.732519	5.654000
3.733032	5.267000
3.733545	5.214000
3.734059	4.105000
3.734572	4.012000
3.735085	0.000000
3.735599	0.000000
3.736112	0.000000
3.736626	0.000000
3.737139	0.000000
3.737652	0.000000
3.738166	0.000000
3.738679	0.000000
3.739192	0.000000
3.739706	0.000000
3.740219	0.000000
3.740732	0.000000
3.741246	0.000000
3.741759	0.000000
3.742272	0.000000
3.742786	0.000000
3.743299	0.000000
3.743812	0.000000
3.744326	0.000000
3.744839	0.000000
3.745352	0.000000
3.745866	0.000000
3.746379	3.224000
3.746892	3.480000
3.747406	5.421000
3.747919	5.421000
3.748432	4.012000
3.748946	3.084000
3.749459	2.599000
3.749972	1.094000
3.750486	0.000000
3.750999	0.000000
3.751512	0.000000
3.752026	0.000000
3.752539	0.000000
3.753053	0.000000
3.753566	0.000000
3.754079	0.000000
3.754593	0.000000
3.755106	0.000000
3.755619	0.000000
3.756133	0.000000
3.756646	0.000000
3.757159	0.000000
3.757673	0.000000
3.758186	0.000000
3.758699	0.000000
3.759213	0.000000
3.759726	0.000000
3.760239	0.000000
3.760753	0.000000
3.761266	0.000000
3.761779	0.000000
3.762293	0.000000
3.762806	0.000000
3.763319	0.000000
3.763833	0.000000
3.764346	0.000000
3.764859	0.000000
3.765373	0.000000
3.765886	0.000000
3.766399	0.000000
3.766913	0.000000
3.767426	0.000000
3.767939	0.000000
3.768453	0.000000
3.768966	0.000000
3.769479	0.000000
3.769993	4.278000
3.770506	4.796000
3.771020	4.796000
3.771533	2.599000
3.772046	1.719000
3.772560	0.000000
3.773073	0.000000
3.773586	0.000000
3.774100	0.000000
3.774613	0.000000
3.775126	0.000000
3.775640	0.000000
3.776153	0.000000
3.776666	0.000000
3.777180	0.000000
3.777693	0.000000
3.778206	0.000000
3.778720	0.000000
3.779233	0.000000
3.779746	0.000000
3.780260	0.000000
3.780773	0.000000
3.781286	0.000000
3.781800	0.000000
3.782313	0.000000
3.782826	0.000000
3.783340	0.000000
3.783853	0.000000
3.784366	0.000000
3.784880	0.000000
3.785393	0.000000
3.785906	0.000000
3.786420	0.000000
3.786933	0.000000
3.787446	0.000000
3.787960	0.000000
3.788473	0.000000
3.788987	0.000000
3.789500	0.000000
3.790013	0.000000
3.790527	0.000000
3.791040	0.000000
3.791553	0.000000
3.792067	0.000000
3.792580	0.000000
3.793093	0.000000
3.793607	0.000000
3.794120	0.000000
3.794633	0.000000
3.795147	0.000000
3.795660	0.000000
3.796173	0.000000
3.796687	0.000000
3.797200	1.429000
3.797713	1.719000
3.798227	3.480000
3.798740	5.564000
3.799253	5.564000
3.799767	4.589000
3.800280	0.000000
3.800793	0.000000
3.801307	0.000000
3.801820	0.000000
3.802333	0.000000
3.802847	0.000000
3.803360	0.214000
3.803873	0.214000
3.804387	0.214000
3.804900	4.589000
3.805414	4.589000
3.805927	0.000000
3.806440	0.000000
3.806954	0.000000
3.807467	0.000000
3.807980	0.000000
3.808494	0.000000
3.809007	0.000000
3.809520	0.000000
3.810034	0.000000
3.810547	0.000000
3.811060	0.000000
3.811574	0.000000
3.812087	0.000000
3.812600	0.000000
3.813114	0.000000
3.813627	0.000000
3.814140	0.000000
3.814654	0.000000
3.815167	0.000000
3.815680	0.000000
3.816194	0.000000
3.816707	0.000000
3.817220	0.000000
3.817734	0.000000
3.818247	0.000000
3.818760	0.000000
3.819274	0.000000
3.819787	0.000000
3.820300	0.000000
3.820814	0.000000
3.821327	0.000000
3.821840	0.000000
3.822354	0.000000
3.822867	0.000000
3.823381	0.000000
3.823894	3.916000
3.824407	4.278000
3.824921	4.660000
3.825434	6.334000
3.825947	6.579000
3.826461	6.608000
3.826974	6.799000
3.827487	6.876000
3.828001	7.069000
3.828514	7.069000
3.829027	6.999000
3.829541	6.130000
3.830054	6.058000
3.830567	6.058000
3.831081	6.058000
3.831594	5.421000
3.832107	6.094000
3.832621	5.610000
3.833134	5.320000
3.833647	5.610000
3.834161	5.564000
3.834674	5.564000
3.835187	5.564000
3.835701	5.267000
3.836214	5.267000
3.836727	5.214000
3.837241	5.214000
3.837754	3.815000
3.838267	2.599000
3.838781	2.599000
3.839294	3.224000
3.839808	3.224000
3.840321	3.480000
3.840834	3.815000
3.841348	3.815000
3.841861	3.815000
3.842374	2.934000
3.842888	0.000000
3.843401	0.000000
3.843914	0.000000
3.844428	0.000000
3.844941	0.000000
3.845454	0.000000
3.845968	0.000000
3.846481	0.000000
3.846994	0.000000
3.847508	0.000000
3.848021	0.000000
3.848534	0.000000
3.849048	0.000000
3.849561	0.000000
3.850074	0.000000
3.850588	0.000000
3.851101	0.000000
3.851614	0.000000
3.852128	0.000000
3.852641	0.000000
3.853154	0.000000
3.853668	0.000000
3.854181	0.000000
3.854694	0.000000
3.855208	0.000000
3.855721	0.000000
3.856234	0.000000
3.856748	0.000000
3.857261	0.000000
3.857775	0.000000
3.858288	0.000000
3.858801	1.094000
3.859315	1.094000
3.859828	1.094000
3.860341	0.698000
3.860855	0.698000
3.861368	0.698000
